ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-17 10:45:44,9220.0,4.0,127.296787,36.409807,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,Right,,,False
2022-09-17 10:45:45,9220.0,4.0,127.296692,36.410062,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,Right,,,False
2022-09-17 10:45:46,9220.0,4.0,127.296597,36.410323,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,Right,,,False
2022-09-17 10:45:47,9220.0,4.0,127.296502,36.410587,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,Right,,,False
2022-09-17 10:45:48,9220.0,4.0,127.29641,36.410854,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,,,,False
2022-09-17 10:45:49,9220.0,4.0,127.296317,36.411123,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_164,,,,False
2022-09-17 10:45:50,9220.0,4.0,127.296223,36.411396,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:51,9220.0,4.0,127.296129,36.411673,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:52,9220.0,4.0,127.296035,36.411952,14.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:53,9220.0,4.0,127.29108,36.426469,-282.0,-88.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_165,,,,False
2022-09-17 10:45:54,9220.0,4.0,127.295849,36.412523,14.0,29.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,scene_165,,,,False
2022-09-17 10:45:55,9220.0,4.0,127.295759,36.412806,13.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,scene_165,,,,False
2022-09-17 10:45:56,9220.0,4.0,127.295672,36.413088,12.0,26.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:57,9220.0,4.0,127.295581,36.413366,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:58,9220.0,4.0,127.295487,36.413642,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:45:59,9220.0,4.0,127.295395,36.413913,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_165,,,,False
2022-09-17 10:46:00,9220.0,4.0,127.295303,36.414178,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:01,9220.0,4.0,127.295213,36.414438,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:02,9220.0,4.0,127.295126,36.414692,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:03,9220.0,4.0,127.29504,36.414942,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:04,9220.0,4.0,127.294956,36.415187,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:05,9220.0,4.0,127.294873,36.415427,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:06,9220.0,4.0,127.294791,36.415662,1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,False
2022-09-17 10:46:07,9220.0,4.0,127.294712,36.415893,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,True
2022-09-17 10:46:08,9220.0,4.0,127.294635,36.416119,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,True
2022-09-17 10:46:09,9220.0,4.0,127.294558,36.416339,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_166,,,,True
2022-09-17 10:46:10,9220.0,4.0,127.294484,36.416554,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_167,,,,True
2022-09-17 10:46:11,9220.0,4.0,127.294412,36.416767,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_167,,,,True
2022-09-17 10:46:12,9220.0,4.0,127.294338,36.416978,0.0,-29.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,scene_167,,,,False
2022-09-17 10:46:13,9220.0,4.0,127.294266,36.417186,296.0,85.0,-2.0,-1.0,-2.0,-1.0,-1.0,-16.0,0.0,scene_167,,,,False
2022-09-17 10:46:14,9220.0,4.0,127.294195,36.417391,-1.0,-33.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,scene_167,,,,True
2022-09-17 10:46:15,9220.0,4.0,127.294125,36.417594,-1.0,-32.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,scene_167,,,,True
2022-09-17 10:46:16,9220.0,4.0,127.294056,36.417794,-1.0,-32.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,scene_167,,,,False
2022-09-17 10:46:17,9220.0,4.0,127.293988,36.417991,0.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_167,,,,True
2022-09-17 10:46:18,9220.0,4.0,127.29392,36.418187,0.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_167,,,,True
2022-09-17 10:46:19,9220.0,4.0,127.293854,36.418381,0.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_167,,,,True
2022-09-17 10:46:20,9220.0,4.0,127.293788,36.418575,0.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:21,9220.0,4.0,127.29372,36.418772,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:22,9220.0,4.0,127.293652,36.41897,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:23,9220.0,4.0,127.293584,36.419166,0.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:24,9220.0,4.0,127.293515,36.41936,0.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:25,9220.0,4.0,127.293448,36.419553,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:26,9220.0,4.0,127.293382,36.419743,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:27,9220.0,4.0,127.293316,36.419934,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_168,,,,True
2022-09-17 10:46:28,9220.0,4.0,127.293251,36.420128,0.0,-14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,scene_168,,,,False
2022-09-17 10:46:29,9220.0,4.0,127.293185,36.420325,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,scene_168,,,,False
2022-09-17 10:46:30,9220.0,4.0,127.293124,36.420526,2.0,-4.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_169,,,,False
2022-09-17 10:46:31,9220.0,4.0,127.293063,36.420733,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:32,9220.0,4.0,127.292999,36.420943,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:33,9220.0,4.0,127.292932,36.421157,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:34,9220.0,4.0,127.292861,36.421371,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:35,9220.0,4.0,127.292786,36.421589,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:36,9220.0,4.0,127.292711,36.421802,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:37,9220.0,4.0,127.29264,36.42201,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:38,9220.0,4.0,127.29257,36.422216,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:39,9220.0,4.0,127.292501,36.422417,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_169,,,,False
2022-09-17 10:46:50,9220.0,4.0,127.29231,36.424093,-304.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:51,9220.0,4.0,127.29243,36.424187,-293.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:52,9220.0,4.0,127.292573,36.424259,-280.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:53,9220.0,4.0,127.292732,36.424305,-268.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:54,9220.0,4.0,127.2929,36.424326,-258.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:55,9220.0,4.0,127.293073,36.42432,-246.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:56,9220.0,4.0,127.29324,36.424284,-235.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,True
2022-09-17 10:46:57,9220.0,4.0,127.293399,36.424223,-224.0,-21.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,scene_171,,,,False
2022-09-17 10:46:58,9220.0,4.0,127.293544,36.424139,-215.0,-21.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,scene_171,,,,True
2022-09-17 10:46:59,9220.0,4.0,127.293678,36.424039,-211.0,-24.0,1.0,1.0,2.0,1.0,1.0,-4.0,0.0,scene_171,,,,False
2022-09-17 10:47:50,9220.0,4.0,127.299598,36.419946,-101.0,-38.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,scene_177,,,,True
2022-09-17 10:47:51,9220.0,4.0,127.299462,36.419916,-84.0,-40.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,Left,,False
2022-09-17 10:47:52,9220.0,4.0,127.299322,36.419917,-69.0,-43.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:47:53,9220.0,4.0,127.299189,36.419944,-54.0,-44.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:47:54,9220.0,4.0,127.29907,36.419996,-39.0,-46.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,Left,,,False
2022-09-17 10:47:55,9220.0,4.0,127.298976,36.420067,-25.0,-48.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,Left,,,False
2022-09-17 10:47:56,9220.0,4.0,127.298904,36.420146,-16.0,-50.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:47:57,9220.0,4.0,127.29885,36.420225,-12.0,-52.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:47:58,9220.0,4.0,127.298806,36.4203,-9.0,-53.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:47:59,9220.0,4.0,127.298768,36.420369,-7.0,-54.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_177,,,,False
2022-09-17 10:48:00,9220.0,4.0,127.298739,36.420431,299.0,-30.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:01,9220.0,4.0,127.298716,36.420476,285.0,-38.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:02,9220.0,4.0,127.298702,36.420503,274.0,-44.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:03,9220.0,4.0,127.298694,36.420521,263.0,-48.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:04,9220.0,4.0,127.298687,36.420533,253.0,-51.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:05,9220.0,4.0,127.298684,36.420539,241.0,-54.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:06,9220.0,4.0,127.298685,36.420538,230.0,-56.0,2.0,1.0,2.0,1.0,1.0,16.0,0.0,scene_178,,,,False
2022-09-17 10:48:07,9220.0,4.0,127.298685,36.420537,219.0,-57.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,scene_178,,,,True
2022-09-17 10:48:08,9220.0,4.0,127.298686,36.420537,210.0,-58.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,scene_178,,,,True
2022-09-17 10:48:09,9220.0,4.0,127.298686,36.420536,205.0,-58.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,scene_178,,,,True
2022-09-17 10:48:10,9220.0,4.0,127.298687,36.420536,94.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,Right,,True
2022-09-17 10:48:11,9220.0,4.0,127.298686,36.420538,77.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:12,9220.0,4.0,127.298683,36.420543,62.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:13,9220.0,4.0,127.298682,36.420545,48.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:14,9220.0,4.0,127.298682,36.420545,34.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,Right,,,True
2022-09-17 10:48:15,9220.0,4.0,127.298682,36.420545,20.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,Right,,,True
2022-09-17 10:48:16,9220.0,4.0,127.298681,36.420545,11.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:17,9220.0,4.0,127.298681,36.420544,7.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:18,9220.0,4.0,127.298681,36.420544,4.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:19,9220.0,4.0,127.298681,36.420545,2.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,True
2022-09-17 10:48:20,9220.0,4.0,127.298681,36.420545,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,True
2022-09-17 10:48:21,9220.0,4.0,127.298682,36.420545,3.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,True
2022-09-17 10:48:22,9220.0,4.0,127.298682,36.420545,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:23,9220.0,4.0,127.298682,36.420545,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:24,9220.0,4.0,127.298682,36.420545,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:25,9220.0,4.0,127.298682,36.420545,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:26,9220.0,4.0,127.298682,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:27,9220.0,4.0,127.298683,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:28,9220.0,4.0,127.298683,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:29,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-17 10:48:30,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:31,9220.0,4.0,127.298684,36.420547,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:32,9220.0,4.0,127.298684,36.420547,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:33,9220.0,4.0,127.298684,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:34,9220.0,4.0,127.298684,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:35,9220.0,4.0,127.298684,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:36,9220.0,4.0,127.298685,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:37,9220.0,4.0,127.298685,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:38,9220.0,4.0,127.298685,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:39,9220.0,4.0,127.298684,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-17 10:48:40,9220.0,4.0,127.298684,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:41,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:42,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:43,9220.0,4.0,127.298682,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:44,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:45,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:46,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:47,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:48,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:49,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_182,,,,False
2022-09-17 10:48:50,9220.0,4.0,127.298683,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:51,9220.0,4.0,127.298683,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:52,9220.0,4.0,127.298684,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:53,9220.0,4.0,127.298684,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:54,9220.0,4.0,127.298684,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:55,9220.0,4.0,127.298684,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:56,9220.0,4.0,127.298684,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:57,9220.0,4.0,127.298685,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:58,9220.0,4.0,127.298685,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:48:59,9220.0,4.0,127.298685,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-17 10:49:00,9220.0,4.0,127.298685,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:01,9220.0,4.0,127.298686,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:02,9220.0,4.0,127.298686,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:03,9220.0,4.0,127.298686,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:04,9220.0,4.0,127.298686,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:05,9220.0,4.0,127.298687,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:06,9220.0,4.0,127.298687,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:07,9220.0,4.0,127.298688,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:08,9220.0,4.0,127.298687,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:09,9220.0,4.0,127.298687,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-17 10:49:10,9220.0,4.0,127.298687,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:11,9220.0,4.0,127.298687,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:12,9220.0,4.0,127.298687,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:13,9220.0,4.0,127.298687,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:14,9220.0,4.0,127.298687,36.420549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:15,9220.0,4.0,127.298687,36.42055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:16,9220.0,4.0,127.298687,36.42055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:17,9220.0,4.0,127.298686,36.420551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:18,9220.0,4.0,127.298686,36.420552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:19,9220.0,4.0,127.298687,36.420552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-17 10:49:20,9220.0,4.0,127.298687,36.420553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:21,9220.0,4.0,127.298687,36.420553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:22,9220.0,4.0,127.298687,36.420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:23,9220.0,4.0,127.298687,36.420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:24,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:25,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:26,9220.0,4.0,127.298688,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:27,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:28,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:29,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-17 10:49:30,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:31,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:32,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:33,9220.0,4.0,127.298687,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:34,9220.0,4.0,127.298688,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:35,9220.0,4.0,127.298689,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:36,9220.0,4.0,127.298689,36.420557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:37,9220.0,4.0,127.298689,36.420557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-17 10:49:38,9220.0,4.0,127.298689,36.420558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
